image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bench, bicycles, black, blue, casual, casual clothing, city, city life, cloudy, cold, cold weather, daytime, gray, man, people walking, relaxed, sidewalk, sitting, street, trees, urban, urban life, winter, winter clothing, woman","man, woman, sitting, bench, sidewalk, street, urban, cold, winter, gray, blue, black, winter clothing, casual, relaxed, city, urban, cold weather, daytime, cloudy, street, trees, bicycles, people walking, urban life, city life, cold, winter, casual clothing, relaxed, sitting, bench, sidewalk, urban, city, winter, cold, gray, blue, black, casual, relaxed, sitting, bench, sidewalk, urban, city, winter, cold, gray, blue, black, casual, relaxed, sitting, bench, sidewalk, urban, city, winter, cold, gray, blue, black, casual, relaxed, sitting, bench, sidewalk, urban, city, winter, cold, gray, blue, black, casual, relaxed, sitting, bench, sidewalk, urban, city, winter, cold, gray, blue, black, casual, relaxed, sitting, bench, sidewalk, urban, city, winter, cold, gray, blue, black, casual, relaxed, sitting, bench, sidewalk, urban, city, winter, cold, gray, blue, black, casual, relaxed, sitting, bench, sidewalk, urban, city, winter, cold, gray, blue, black, casual, relaxed, sitting, bench, sidewalk, urban, city, winter, cold, gray, blue, black, casual, relaxed, sitting, bench, sidewalk, urban, city, winter, cold, gray, blue,",2025-06-25T00:10:43-04:00,true
02-graffiti-skate-park.jpg,"abandoned, atmosphere, beams, blue, casual, concrete, curiosity, daylight, decay, eerie, exploration, graffiti, gray, green, indoor, industrial, man, metal, mysterious, natural light, red, solitude, standing, trees, urban, white, windows, yellow","abandoned, indoor, graffiti, man, standing, casual, gray, blue, red, yellow, green, white, concrete, metal, beams, windows, trees, daylight, natural light, industrial, urban, decay, atmosphere, eerie, mysterious, exploration, curiosity, solitude",2025-06-25T00:10:53-04:00,true
03-belgian-stew-fries.jpg,"beef, beer, bottle, casual dining, condiment, dim lighting, evening, food, fork, fries, knife, napkin, plate, relaxed, restaurant, sauce, spoon, table, tomato, warm ambiance","plate, food, beef, fries, tomato, sauce, spoon, fork, knife, napkin, beer, bottle, condiment, table, restaurant, dim lighting, casual dining, relaxed, evening, warm ambiance",2025-06-25T00:11:03-04:00,true
04-cheese-fondue-dinner.jpg,"beer, black, blue, bread, brown, candle, casual, chairs, cheese fondue, conversation, cozy, dining, drink, drinking, eating, evening, evening dining, evening dining ambiance, evening dining atmosphere, evening dining experience, evening dining mood, evening dining vibe, evening dinner, evening drink, evening meal, evening mealtime, evening snack, evening social, evening socializing, food, fork, fries, glass, green, happy, indoors, knife, leisure, orange, red, relaxed, restaurant, social, table, warm, white, yellow","brown, red, yellow, white, black, blue, orange, green, glass, beer, fries, cheese fondue, bread, knife, fork, candle, table, chairs, restaurant, indoors, evening, warm, cozy, casual, dining, food, drink, social, relaxed, happy, eating, drinking, conversation, leisure, evening meal, evening dinner, evening snack, evening drink, evening mealtime, evening dining, evening social, evening socializing, evening dining experience, evening dining atmosphere, evening dining ambiance, evening dining vibe, evening dining mood, evening dining atmosphere, evening dining vibe, evening dining experience, evening dining ambiance, evening dining mood, evening dining atmosphere, evening dining vibe, evening dining experience, evening dining ambiance, evening dining vibe, evening dining experience, evening dining ambiance, evening dining vibe, evening dining experience, evening dining ambiance, evening dining vibe, evening dining experience, evening dining ambiance, evening dining vibe, evening dining experience, evening dining ambiance, evening dining vibe, evening dining experience, evening dining ambiance, evening dining vibe, evening dining experience, evening dining ambiance, evening dining vibe, evening dining experience, evening dining ambiance, evening dining vibe, evening dining experience, evening dining ambiance, evening dining vibe, evening dining experience, evening dining ambiance, evening dining vibe, evening dining experience, evening dining ambiance, evening dining vibe, evening dining experience, evening dining ambiance, evening dining vibe, evening dining experience, evening dining ambiance, evening dining vibe,",2025-06-25T00:11:15-04:00,true
05-snowboarders-mountain-rest.jpg,"4 people, adventure, camaraderie, chilly, cloudy sky, cold weather, daytime, excitement, fun, gloves, goggles, helmets, mountainous, sitting, snow, snow-covered landscape, snowboard, snowboarders, snowboarding, snowflakes, snowy mountain, steep slope, winter, winter clothing, winter sports","snowy mountain, snowboarders, 4 people, sitting, snowboarding, cold weather, cloudy sky, daytime, winter, adventure, excitement, chilly, snow-covered landscape, winter sports, fun, camaraderie, snowflakes, snowboard, helmets, goggles, gloves, winter clothing, snow, mountainous, steep slope, snowboarders, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snowboard, snow",2025-06-25T00:11:28-04:00,true
06-alpine-trail-hiker.jpg,"adventure, camping, cool, daytime, fire, forest, nature, outdoor, peaceful, people, relaxation, snow, sunny, trees","snow, trees, people, camping, fire, forest, outdoor, nature, cool, sunny, daytime, peaceful, adventure, relaxation",2025-06-25T00:11:37-04:00,true
07-restaurant-group-dinner.jpg,"casual, casual attire, casual meal, drinks, eating, evening, food, friendly atmosphere, friends, indoors, people, relaxed, table, warm lighting","people, eating, casual, indoors, evening, warm lighting, friends, relaxed, casual meal, table, food, drinks, casual attire, friendly atmosphere",2025-06-25T00:11:47-04:00,true
08-neon-bar-friends.jpg,"blue, festive, green, purple, snow, snowball, snowball fight, snowflakes, snowman, snowman building, winter","purple, blue, green, festive, winter, snow, snowflakes, snowman, snowball, snowball fight, snowman building, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman, snowman,",2025-06-25T00:11:54-04:00,true
09-record-store-group-photo.jpg,"casual, colorful, evening, friendly, fun, happy, indoor, modern, music store, party vibe, people, record collection, relaxed, smiling, social, warm lighting","people, smiling, record collection, indoor, music store, casual, friendly, happy, colorful, modern, warm lighting, indoor, evening, relaxed, social, fun, party vibe",2025-06-25T00:12:04-04:00,true
10-alpine-peaks-vista.jpg,"adventure, blue, clear sky, clouds, cold, daytime, exploration, majestic, mountains, no people, peaceful, serene, ski lift, skiing, snow, snow-covered, snowboarding, sunny, winter, winter sports","snow, mountains, clear sky, blue, clouds, snow-covered, ski lift, no people, winter, cold, sunny, daytime, majestic, serene, peaceful, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure, exploration, winter sports, snowboarding, skiing, adventure,",2025-06-25T00:12:16-04:00,true
