image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"2-people, black, blue, calm, casual, casual., couple, day, embracing, gray, neutral, overcast, people, relaxed, sitting, street, urban, white","people, 2-people, couple, sitting, embracing, casual, blue, black, gray, white, street, urban, day, overcast, gray, neutral, calm, relaxed, casual, couple, sitting, embracing, casual, blue, black, gray, white, street, urban, day, overcast, gray, neutral, calm, relaxed, casual.",2025-06-25T04:09:56-04:00,true
02-graffiti-skate-park.jpg,"abandoned, black, blue, brown, concrete, green, grey, industrial, metal, orange, red, steel, white, yellow",", abandoned, industrial, red, blue, green, yellow, orange, white, black, brown, grey, metal, concrete, steel, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal, metal",2025-06-25T04:10:21-04:00,true
03-belgian-stew-fries.jpg,"2-people, black, blue, brown, chair, cherry, eating, food, fork, glass, gravy, green, herbs, ketchup, knife, meat, nap, napkin, people, plate, red, sausages, smiling, table, tablecloth, tomato, vegetables, water, white, yellow","people, 2-people, eating, smiling, food, plate, fork, knife, table, chair, tablecloth, napkin, water, glass, ketchup, tomato, meat, sausages, gravy, vegetables, cherry, tomato, herbs, plate, fork, knife, table, chair, tablecloth, nap, water, glass, ketchup, red, brown, white, yellow, green, blue, black, table, chair, tablecloth, table, chair, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table, table",2025-06-25T04:10:46-04:00,true
04-cheese-fondue-dinner.jpg,"2-people, bread, brown, cheese, couple, eating, fire, fire-pit, fire-place, fire-place-places, fire-places, fireplace, flames, fondue, food, glasses, interacting, laughing, people, plates, pot, red, table, utensils, white","people, 2-people, couple, eating, interacting, laughing, red, white, brown, table, food, plates, glasses, utensils, bread, cheese, fondue, pot, fire, flames, fire-pit, fire-place, fireplace, fire-places, fire-place-places, fire-place-places, fire-place-places, fire-place-places, fire-place-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire-places, fire",2025-06-25T04:11:11-04:00,true
05-snowboarders-mountain-rest.jpg,"2-people, people, sitting, skis, snow, snowboard, snowboarder, snowboarders, snowboarding","skis, snow, people, 2-people, sitting, snowboarding, snowboard, snowboarder, snowboarders, snowboarder, snowboarders, snowboard, snowboarders, snowboard, snowboarders, snowboard, snowboarders, snowboard, snowboarders, snowboard, snowboarders, snowboard, snowboarders, snowboard, snowboarders, snowboard, snowboarders, snowboard, snowboarders, snowboard, snowboarders, snowboard, snowboarders, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow",2025-06-25T04:11:36-04:00,true
06-alpine-trail-hiker.jpg,"2-people, blue, calm, clouds, couple, day, enjoying, forest, green, happy, laughing, love, man, nature, outdoors, peaceful, people, relationship, relaxed, romance, sitting, sky, smiling, snow, sunny, talking, together, trees, woman","people, 2-people, man, woman, couple, sitting, talking, laughing, snow, trees, green, blue, sky, clouds, sunny, day, outdoors, forest, nature, peaceful, calm, relaxed, happy, smiling, enjoying, together, couple, love, romance, relationship, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love, love",2025-06-25T04:12:01-04:00,true
07-restaurant-group-dinner.jpg,"2-people, brown, casual, city, couch, cozy, dim, drinks, eating, food, friends, glasses, green, intimate, laptop, laughing, night, painting, people, phone, social, socializing, table, wall, warm","people, 2-people, eating, laughing, casual, brown, green, table, food, drinks, glasses, phone, laptop, painting, wall, couch, city, night, dim, warm, cozy, intimate, social, socializing, friends, social, socializing, social, socializing, social, socializing, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social, social",2025-06-25T04:12:26-04:00,true
08-neon-bar-friends.jpg,"2-people, blue, bottles, branches, chairs, cups, drinks, glasses, green, laughing, leaves, lights, people, plants, purple, sitting, smiling, table, talking, trees","people, 2-people, sitting, talking, laughing, smiling, green, blue, purple, lights, table, chairs, drinks, glasses, cups, bottles, plants, trees, trees, leaves, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches, branches",2025-06-25T04:12:51-04:00,true
09-record-store-group-photo.jpg,"2-people, book, bookcase, bookcases, books, bookshelf, bookshelves, couple, embracing, laughing, music, music equipment, music library, music room, music studio, people, record, record player, records, smiling, speakers, turntable","people, 2-people, couple, smiling, laughing, embracing, record, records, record player, turntable, speakers, music, music equipment, music room, music studio, music library, bookshelf, bookshelves, books, book, bookcase, bookcases, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book,",2025-06-25T04:13:16-04:00,true
10-alpine-peaks-vista.jpg,"2-people, blue, calm, clouds, couple, daytime, holding-hands, kissing, landscape, mountain-peak, mountains, natural, outdoors, peaceful, people, serene, sky, snow, snow-capped, snow-covered, snow-landscape, snow-mountain, snow-peak, snow-peak-, snow-peak-land, snow-peak-land-s, snow-peak-land-s-c, snow-peak-land-s-c-, snow-peak-landscape, snow-peak-s, snow-peak-scape, snow-scape, sunny","mountains, snow, blue, sky, clouds, people, 2-people, couple, holding-hands, kissing, outdoors, daytime, sunny, calm, peaceful, serene, natural, landscape, mountain-peak, snow-capped, snow-covered, snow-peak, snow-mountain, snow-landscape, snow-scape, snow-peak-landscape, snow-peak-scape, snow-peak-land, snow-peak-s, snow-peak-land-s, snow-peak-land-s-c, snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-land-s-c- , snow-peak-",2025-06-25T04:13:41-04:00,true
