image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"2, casual, cold, couple, day, embracing, morning, outdoor, people, relaxed, sitting, street, urban","couple, sitting, embracing, street, urban, day, people, 2, casual, outdoor, cold, morning, relaxed, casual, couple, sitting, embracing, street, urban, day, people, 2, casual, outdoor, cold, morning, relaxed",2025-06-25T04:54:22-04:00,true
02-graffiti-skate-park.jpg,"2-people, abandoned, broken, casual, day, decaying, graffiti, green, natural light, overgrown, standing, trees, urban, windows","abandoned, urban, 2-people, standing, casual, graffiti, broken, windows, natural light, day, abandoned, decaying, overgrown, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green, trees, green",2025-06-25T04:54:47-04:00,true
03-belgian-stew-fries.jpg,"1-person, casual, chair, comfort, daytime, eating, food, fork, indoor, knife, meal, meat, person, plate, sauce, table, vegetables, warm","food, plate, meat, sauce, vegetables, fork, knife, table, chair, person, 1-person, eating, casual, indoor, daytime, warm, comfort, meal, food, plate, meat, sauce, vegetables, fork, knife, table, chair, person, 1-person, eating, casual, indoor, daytime, warm, comfort, meal",2025-06-25T04:55:07-04:00,true
04-cheese-fondue-dinner.jpg,"2-people, bread, casual, cheese, eating, evening, fondue, food, hand, indoor, person, plate, pot, spoon, table, warm","food, table, 2-people, eating, casual, indoor, evening, warm, cheese, bread, fondue, pot, spoon, person, hand, food, plate, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food, food,",2025-06-25T04:55:32-04:00,true
05-snowboarders-mountain-rest.jpg,"1-person, calm, daytime, mountain, mountainous, outdoor, skier, snow, snow-boarding, snow-boarding-skiing, snow-covered, snow-skiing, snow-skiing-snow-boarding, snow-skiing-snow-boarding-skiing, snow-skiing-snow-boarding-skiing-snow-boarding, snow-skiing-snow-boarding-skiing-snow-boarding-skiing, snow-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding, snow-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding, snow-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-s, snowboard, snowfall, snowy, solo, winter","skier, snow, 1-person, solo, winter, snowboard, mountain, snow, snowfall, daytime, calm, outdoor, snowy, mountainous, snow-covered, snow-boarding, snow-skiing, snow-boarding-skiing, snow-skiing-snow-boarding, snow-skiing-snow-boarding-skiing, snow-skiing-snow-boarding-skiing-snow-boarding, snow-skiing-snow-boarding-skiing-snow-boarding-skiing, snow-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding, snow-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding, snow-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-snow-boarding-skiing-s",2025-06-25T04:55:57-04:00,true
06-alpine-trail-hiker.jpg,"2-people, casual, daytime, eating, forest, outdoor, relaxed., sitting, sunny","outdoor, 2-people, sitting, eating, casual, forest, sunny, daytime, relaxed.",2025-06-25T04:56:15-04:00,true
07-restaurant-group-dinner.jpg,"2, casual, eating, evening, group., indoor, laughing, none, people","people, 2, eating, laughing, casual, indoor, none, evening, group.",2025-06-25T04:56:34-04:00,true
08-neon-bar-friends.jpg,"2, bar, blue, casual, chairs, drinks, friends, fun, green, indoors, laughing, lights, lively, music, night, people, purple, sitting, socializing, tables","people, 2, sitting, laughing, casual, indoors, night, bar, drinks, friends, socializing, fun, lively, purple, green, blue, lights, tables, chairs, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music,",2025-06-25T04:56:59-04:00,true
09-record-store-group-photo.jpg,"2, group, indoors, laughing, music, night, people, record, speakers, turntable","music, people, 2, group, laughing, indoors, night, record, turntable, speakers, music, people, 2, group, laughing, indoors, night, record, turntable, speakers, music, people, 2, group, laughing, indoors, night, record, turntable, speakers, music, people, 2, group, laughing, indoors, night, record, turntable, speakers, music, people, 2, group, laughing, indoors, night, record, turntable, speakers, music, people, 2, group, laughing, indoors, night, record, turntable, speakers, music, people, 2, group, laughing, indoors, night, record, turntable, speakers, music, people, 2, group, laughing, indoors, night, record, turntable, speakers, music, people, 2, group, laughing, indoors, night, record, turntable, speakers, music, people, 2, group, laughing, indoors, night, record, turntable, speakers, music, people, 2, group, laughing, indoors, night, record, turntable, speakers, music, people, 2, group, laughing, indoors, night, record, turntable, speakers, music, people, 2, group, laughing, indoors, night, record, turntable, speakers, music, people, 2, group, laughing, indoors, night",2025-06-25T04:57:24-04:00,true
10-alpine-peaks-vista.jpg,"0-people, blue-sky, daytime, landscape, mountain, snow, stillness, sunny.","mountain, snow, landscape, 0-people, stillness, mountain, blue-sky, daytime, sunny.",2025-06-25T04:57:42-04:00,true
